X,Y 
0.5635304401648763,0.767238162931481
0.5636021883231502,0.7670872848149594
0.5636021883231502,0.7670872848149594
0.5636021883231502,0.7670872848149594
0.5636021883231502,0.7670872848149594
0.5636739870837263,0.7669320575131766
0.5636739870837263,0.7669320575131766
0.5636739870837263,0.7669320575131766
0.5637414044888516,0.7667822335837098
0.5637414044888516,0.7667822335837098
0.5637414044888516,0.7667822335837098
0.563806430986614,0.76663369047283
0.563806430986614,0.76663369047283
0.563806430986614,0.76663369047283
0.5638708705720854,0.7664822818279793
0.5638708705720854,0.7664822818279793
0.5638708705720854,0.7664822818279793
0.5639309098939334,0.7663371561587561
0.5639309098939334,0.7663371561587561
0.5639309098939334,0.7663371561587561
0.5639309098939334,0.7663371561587561
0.5639883425639376,0.766193952050342
0.5639883425639376,0.766193952050342
0.5639883425639376,0.766193952050342
0.5640447810076371,0.7660484241864725
0.5640447810076371,0.7660484241864725
0.5640447810076371,0.7660484241864725
0.5640447810076371,0.7660484241864725
0.5640971041552755,0.765909293549771
0.5640971041552755,0.765909293549771
0.5640971041552755,0.765909293549771
0.5641471407768265,0.7657723697512273
0.5641471407768265,0.7657723697512273
0.5641471407768265,0.7657723697512273
0.5641964796195066,0.7656339139435693
0.5641964796195066,0.7656339139435693
0.5641964796195066,0.7656339139435693
0.5642421236638742,0.7655035009782838
0.5642421236638742,0.7655035009782838
0.5642421236638742,0.7655035009782838
0.5642421236638742,0.7655035009782838
0.5642421236638742,0.7655035009782838
0.5642833246179991,0.7653811969822953
0.5642833246179991,0.7653811969822953
0.564318529141083,0.7652761096058522
0.564318529141083,0.7652761096058522
0.564318529141083,0.7652761096058522
0.564318529141083,0.7652761096058522
0.5643402349860418,0.7652108710824009
0.5643402349860418,0.7652108710824009
0.5643402349860418,0.7652108710824009
0.5643562140424825,0.7651564532940474
0.5643562140424825,0.7651564532940474
0.5643562140424825,0.7651564532940474
0.5643822564613159,0.7650600466302028
0.5643822564613159,0.7650600466302028
0.5644028078117564,0.7649788331951994
0.5644028078117564,0.7649788331951994
0.5644028078117564,0.7649788331951994
0.5644028078117564,0.7649788331951994
0.5644211427980153,0.7648963320717499
0.5644211427980153,0.7648963320717499
0.5644211427980153,0.7648963320717499
0.5644211427980153,0.7648963320717499
0.5644440909463644,0.764794151656008
0.5644440909463644,0.764794151656008
0.5644440909463644,0.764794151656008
0.5644440909463644,0.764794151656008
0.5644681028953606,0.7646908506297642
0.5644681028953606,0.7646908506297642
0.5644681028953606,0.7646908506297642
0.5644905705382766,0.7645896293408009
0.5644905705382766,0.7645896293408009
0.5644905705382766,0.7645896293408009
0.5644905705382766,0.7645896293408009
0.5645121947094882,0.7644871454529988
0.5645121947094882,0.7644871454529988
0.5645121947094882,0.7644871454529988
0.5645319006308311,0.7643887853430481
0.5645319006308311,0.7643887853430481
0.5645319006308311,0.7643887853430481
0.5645504083238022,0.764291198207837
0.5645504083238022,0.764291198207837
0.5645504083238022,0.764291198207837
0.5645682795407968,0.764191197549766
0.5645682795407968,0.764191197549766
0.5645682795407968,0.764191197549766
0.5645682795407968,0.764191197549766
0.5645845108289637,0.764094410627238
0.5645845108289637,0.764094410627238
0.5645845108289637,0.764094410627238
0.5645996837723152,0.7639976456817282
0.5645996837723152,0.7639976456817282
0.5645996837723152,0.7639976456817282
0.5645996837723152,0.7639976456817282
0.5646142427237064,0.7638977172648785
0.5646142427237064,0.7638977172648785
0.5646142427237064,0.7638977172648785
0.5646273561917541,0.7638002578863036
0.5646273561917541,0.7638002578863036
0.5646273561917541,0.7638002578863036
0.5646395144011597,0.7637019756196479
0.5646395144011597,0.7637019756196479
0.5646395144011597,0.7637019756196479
0.5646511186108771,0.763599276390875
0.5646511186108771,0.763599276390875
0.5646511186108771,0.763599276390875
0.5646511186108771,0.763599276390875
0.5646614858087503,0.763497859395086
0.5646614858087503,0.763497859395086
0.5646614858087503,0.763497859395086
0.564670905957549,0.7633945897229467
0.564670905957549,0.7633945897229467
0.564670905957549,0.7633945897229467
0.564670905957549,0.7633945897229467
0.5646796549989642,0.7632858558037564
0.5646796549989642,0.7632858558037564
0.5646796549989642,0.7632858558037564
0.564721063232599,0.7628523397656092
0.564721063232599,0.7628523397656092
0.564721063232599,0.7628523397656092
0.564721063232599,0.7628523397656092
0.5647734014479332,0.7619769299413519
0.5647734014479332,0.7619769299413519
0.5648304240761164,0.7608020570635005
0.5648304240761164,0.7608020570635005
0.5648304240761164,0.7608020570635005
0.5648764866422479,0.759671577727829
0.5648764866422479,0.759671577727829
0.5648764866422479,0.759671577727829
0.5648764866422479,0.759671577727829
0.5649227444899269,0.7585619421671173
0.5649227444899269,0.7585619421671173
0.5649227444899269,0.7585619421671173
0.5649846956151813,0.7571420974578424
0.5649846956151813,0.7571420974578424
0.5649846956151813,0.7571420974578424
0.5649846956151813,0.7571420974578424
0.5650673233971223,0.755418450221157
0.5650673233971223,0.755418450221157
0.5650673233971223,0.755418450221157
0.5651825195391222,0.7533024251601868
0.5651825195391222,0.7533024251601868
0.5651825195391222,0.7533024251601868
0.5653464439970037,0.7507371532604472
0.5653464439970037,0.7507371532604472
0.5653464439970037,0.7507371532604472
0.5653464439970037,0.7507371532604472
0.5655416420660927,0.7481959818242475
0.5655416420660927,0.7481959818242475
0.5655416420660927,0.7481959818242475
0.5657198853662456,0.7461722673913015
0.5657198853662456,0.7461722673913015
0.5657198853662456,0.7461722673913015
0.5657198853662456,0.7461722673913015
0.5659182321667124,0.7442419712138445
0.5659182321667124,0.7442419712138445
0.5659182321667124,0.7442419712138445
0.5661939976874972,0.7418698481081647
0.5661939976874972,0.7418698481081647
0.5664538037300917,0.7399202246118
0.5664538037300917,0.7399202246118
0.5664538037300917,0.7399202246118
0.5664538037300917,0.7399202246118
0.5667200385936996,0.738170526675208
0.5667200385936996,0.738170526675208
0.5667200385936996,0.738170526675208
0.5667200385936996,0.738170526675208
0.5670995489886289,0.735991911429947
0.5670995489886289,0.735991911429947
0.5675709756210964,0.7336157651816694
0.5675709756210964,0.7336157651816694
0.5675709756210964,0.7336157651816694
0.5675709756210964,0.7336157651816694
0.5681176911567407,0.7311815064745405
0.5681176911567407,0.7311815064745405
0.5681176911567407,0.7311815064745405
0.5687056930585123,0.72883590233866
0.5687056930585123,0.72883590233866
0.5687056930585123,0.72883590233866
0.5687056930585123,0.72883590233866
0.5693475281576656,0.726511706947527
0.5693475281576656,0.726511706947527
0.5693475281576656,0.726511706947527
0.5701334260992381,0.7239288572081453
0.5701334260992381,0.7239288572081453
0.5701334260992381,0.7239288572081453
0.5701334260992381,0.7239288572081453
0.570995710918604,0.7212527864454565
0.570995710918604,0.7212527864454565
0.570995710918604,0.7212527864454565
0.5718670263381379,0.7186912642033435
0.5718670263381379,0.7186912642033435
0.5718670263381379,0.7186912642033435
0.5718670263381379,0.7186912642033435
0.5727475597130997,0.7162431172080276
0.5727475597130997,0.7162431172080276
0.5727475597130997,0.7162431172080276
0.5736316323914868,0.7138964118407047
0.5736316323914868,0.7138964118407047
0.5736316323914868,0.7138964118407047
0.5745496060074154,0.711564604228929
0.5745496060074154,0.711564604228929
0.5745496060074154,0.711564604228929
0.5754725190880702,0.709286969251803
0.5754725190880702,0.709286969251803
0.5754725190880702,0.709286969251803
0.5754725190880702,0.709286969251803
0.5764054042787559,0.7070821447142104
0.5764054042787559,0.7070821447142104
0.5764054042787559,0.7070821447142104
0.5774245780079071,0.7047351973890629
0.5774245780079071,0.7047351973890629
0.5774245780079071,0.7047351973890629
0.5785036407715164,0.7023273947298552
0.5785036407715164,0.7023273947298552
0.5785036407715164,0.7023273947298552
0.5785036407715164,0.7023273947298552
0.5795789376222981,0.6999995499172819
0.5795789376222981,0.6999995499172819
0.5795789376222981,0.6999995499172819
0.5806817477292443,0.6976809174284219
0.5806817477292443,0.6976809174284219
0.5806817477292443,0.6976809174284219
0.5806817477292443,0.6976809174284219
0.5818068871365014,0.695364812314481
0.5818068871365014,0.695364812314481
0.5818068871365014,0.695364812314481
0.58293754745344,0.6930673074065632
0.58293754745344,0.6930673074065632
0.58293754745344,0.6930673074065632
0.58293754745344,0.6930673074065632
0.5841238771099629,0.6906797787525947
0.5841238771099629,0.6906797787525947
0.58535811314303,0.6882218469661886
0.58535811314303,0.6882218469661886
0.58535811314303,0.6882218469661886
0.58535811314303,0.6882218469661886
0.5865678638296804,0.6858378362992618
0.5865678638296804,0.6858378362992618
0.5865678638296804,0.6858378362992618
0.5877293307969916,0.6835684260997359
0.5877293307969916,0.6835684260997359
0.5877293307969916,0.6835684260997359
0.5877293307969916,0.6835684260997359
0.5889501535867853,0.6811693424088545
0.5889501535867853,0.6811693424088545
0.5889501535867853,0.6811693424088545
0.5901929727645003,0.6787222367232773
0.5901929727645003,0.6787222367232773
0.591435791657239,0.6762715492840083
0.591435791657239,0.6762715492840083
0.591435791657239,0.6762715492840083
0.591435791657239,0.6762715492840083
0.591435791657239,0.6762715492840083
0.5927164704423454,0.6737423696491347
0.5927164704423454,0.6737423696491347
0.5939595011666723,0.6712837200276794
0.5939595011666723,0.6712837200276794
0.5939595011666723,0.6712837200276794
0.5950248497854743,0.6691852133882986
0.5950248497854743,0.6691852133882986
0.5950248497854743,0.6691852133882986
0.5950248497854743,0.6691852133882986
0.5959772167931446,0.6672918382268666
0.5959772167931446,0.6672918382268666
0.5959772167931446,0.6672918382268666
0.5959772167931446,0.6672918382268666
0.5970818488710046,0.6651295419082888
0.5970818488710046,0.6651295419082888
0.5970818488710046,0.6651295419082888
0.5983082325724359,0.6627716732279849
0.5983082325724359,0.6627716732279849
0.5983082325724359,0.6627716732279849
0.5983082325724359,0.6627716732279849
0.5995911176227,0.6603531552204495
0.5995911176227,0.6603531552204495
0.6008527409858794,0.6580170956301329
0.6008527409858794,0.6580170956301329
0.6008527409858794,0.6580170956301329
0.6021315920857164,0.6556937030309561
0.6021315920857164,0.6556937030309561
0.6021315920857164,0.6556937030309561
0.6021315920857164,0.6556937030309561
0.6034694022709074,0.653313197420459
0.6034694022709074,0.653313197420459
0.6034694022709074,0.653313197420459
0.6034694022709074,0.653313197420459
0.6047698728455171,0.6510380436598024
0.6047698728455171,0.6510380436598024
0.6047698728455171,0.6510380436598024
0.6060744847394637,0.6487912536198926
0.6060744847394637,0.6487912536198926
0.6060744847394637,0.6487912536198926
0.6060744847394637,0.6487912536198926
0.6074528712732047,0.6464603490138618
0.6074528712732047,0.6464603490138618
0.6086864853087254,0.6444022898354183
0.6086864853087254,0.6444022898354183
0.6086864853087254,0.6444022898354183
0.6086864853087254,0.6444022898354183
0.6086864853087254,0.6444022898354183
0.6098584719715313,0.6424935130735783
0.6098584719715313,0.6424935130735783
0.6112125634776299,0.6403252281936402
0.6112125634776299,0.6403252281936402
0.6112125634776299,0.6403252281936402
0.6112125634776299,0.6403252281936402
0.6126027193589344,0.6381526810491535
0.6126027193589344,0.6381526810491535
0.6126027193589344,0.6381526810491535
0.6140139885061769,0.6360001571833263
0.6140139885061769,0.6360001571833263
0.6154934403726751,0.6337976156961171
0.6154934403726751,0.6337976156961171
0.6154934403726751,0.6337976156961171
0.6154934403726751,0.6337976156961171
0.6154934403726751,0.6337976156961171
0.6169538550001372,0.6316747947912615
0.6169538550001372,0.6316747947912615
0.6169538550001372,0.6316747947912615
0.6184410573064143,0.6295663898889607
0.6184410573064143,0.6295663898889607
0.6184410573064143,0.6295663898889607
0.6200024799926717,0.6274053214664209
0.6200024799926717,0.6274053214664209
0.6200024799926717,0.6274053214664209
0.6200024799926717,0.6274053214664209
0.6213681732211241,0.6255658559767052
0.6213681732211241,0.6255658559767052
0.6213681732211241,0.6255658559767052
0.6226927945397218,0.6238036438508753
0.6226927945397218,0.6238036438508753
0.6226927945397218,0.6238036438508753
0.6242765458321105,0.6217372882276417
0.6242765458321105,0.6217372882276417
0.6242765458321105,0.6217372882276417
0.6242765458321105,0.6217372882276417
0.6258620388419458,0.6197351334576081
0.6258620388419458,0.6197351334576081
0.6258620388419458,0.6197351334576081
0.6258620388419458,0.6197351334576081
0.6274867405552822,0.6177468288826924
0.6291987367263254,0.6157160196966085
0.6291987367263254,0.6157160196966085
